2016-06-21,726.7917,GOOGL
2016-06-22,725.2372,GOOGL
2016-06-23,724.2499,GOOGL
2016-06-24,720.5308,GOOGL
2016-06-27,716.7793,GOOGL
2016-06-28,714.3489,GOOGL
2016-06-29,712.5243,GOOGL
2016-06-30,711.6677,GOOGL
2016-07-01,711.5327,GOOGL
2016-07-05,710.9,GOOGL
2016-07-06,710.7162,GOOGL
2016-07-07,710.387,GOOGL
2016-07-08,711.0911,GOOGL
2016-07-11,712.6253,GOOGL
2016-07-12,714.5191,GOOGL
2016-07-13,715.9439,GOOGL
2016-07-14,717.835,GOOGL
2016-07-15,719.5298,GOOGL
2016-07-18,722.7364,GOOGL
2016-07-19,725.6577,GOOGL
2016-07-20,728.6503,GOOGL
2016-07-21,731.1036,GOOGL
2016-07-22,733.7871,GOOGL
2016-07-25,736.0474,GOOGL
2016-07-26,738.1048,GOOGL
2016-07-27,740.3776,GOOGL
2016-07-28,742.8026,GOOGL
2016-07-29,747.4252,GOOGL
2016-08-01,752.5219,GOOGL
2016-08-02,757.055,GOOGL
2016-08-03,761.0422,GOOGL
2016-08-04,764.4905,GOOGL
2016-08-05,768.5324,GOOGL
2016-08-08,772.0274,GOOGL
2016-08-09,775.4038,GOOGL
2016-08-10,778.5549,GOOGL
2016-08-11,781.3782,GOOGL
2016-08-12,783.8232,GOOGL
2016-08-15,785.9314,GOOGL
2016-08-16,787.3846,GOOGL
2016-08-17,789.1023,GOOGL
2016-08-18,790.4021,GOOGL
2016-08-19,791.2828,GOOGL
2016-08-22,791.8226,GOOGL
2016-08-23,792.2766,GOOGL
2016-08-24,792.4026,GOOGL
2016-08-25,792.2976,GOOGL
2016-08-26,792.3855,GOOGL
2016-08-29,792.7126,GOOGL
2016-08-30,792.6371,GOOGL
2016-08-31,792.3717,GOOGL
2016-09-01,792.2791,GOOGL
2016-09-02,792.7163,GOOGL
2016-09-06,794.1738,GOOGL
2016-09-07,795.4897,GOOGL
2016-09-08,796.1897,GOOGL
2016-09-09,795.4554,GOOGL
2016-09-12,795.7759,GOOGL
2016-09-13,795.1039,GOOGL
2016-09-14,794.6616,GOOGL
2016-09-15,795.2872,GOOGL
2016-09-16,795.5427,GOOGL
2016-09-19,795.5281,GOOGL
2016-09-20,795.9331,GOOGL
2016-09-21,796.7994,GOOGL
2016-09-22,798.6233,GOOGL
2016-09-23,800.1792,GOOGL
2016-09-26,800.4145,GOOGL
2016-09-27,801.3969,GOOGL
2016-09-28,802.222,GOOGL
2016-09-29,802.2618,GOOGL
2016-09-30,802.4331,GOOGL
2016-10-03,802.2375,GOOGL
2016-10-04,802.2901,GOOGL
2016-10-05,802.1892,GOOGL
2016-10-06,802.274,GOOGL
2016-10-07,802.1251,GOOGL
2016-10-10,803.2722,GOOGL
2016-10-11,803.872,GOOGL
2016-10-12,804.6242,GOOGL
2016-10-13,804.5724,GOOGL
2016-10-14,804.575,GOOGL
2016-10-17,804.7907,GOOGL
2016-10-18,806.3811,GOOGL
2016-10-19,808.3534,GOOGL
2016-10-20,809.6178,GOOGL
2016-10-21,810.9933,GOOGL
2016-10-24,813.3501,GOOGL
2016-10-25,814.7977,GOOGL
2016-10-26,815.4932,GOOGL
2016-10-27,815.67,GOOGL
2016-10-28,816.0405,GOOGL
2016-10-31,815.4557,GOOGL
2016-11-01,814.5056,GOOGL
2016-11-02,812.0213,GOOGL
2016-11-03,809.1802,GOOGL
2016-11-04,806.5059,GOOGL
2016-11-07,806.0796,GOOGL
2016-11-08,806.6416,GOOGL
2016-11-09,806.5414,GOOGL
2016-11-10,804.0413,GOOGL
2016-11-11,800.9659,GOOGL
2016-11-14,796.4187,GOOGL
2016-11-15,794.394,GOOGL
2016-11-16,793.0213,GOOGL
2016-11-17,792.3678,GOOGL
2016-11-18,790.8061,GOOGL
2016-11-21,790.2341,GOOGL
2016-11-22,789.7356,GOOGL
2016-11-23,788.7132,GOOGL
2016-11-25,787.9053,GOOGL
2016-11-28,787.7038,GOOGL
2016-11-29,787.8692,GOOGL
2016-11-30,786.7273,GOOGL
2016-12-01,784.5943,GOOGL
2016-12-02,782.6767,GOOGL
2016-12-05,782.2523,GOOGL
2016-12-06,781.674,GOOGL
2016-12-07,782.6069,GOOGL
2016-12-08,783.8034,GOOGL
2016-12-09,786.2459,GOOGL
2016-12-12,788.3082,GOOGL
2016-12-13,790.8827,GOOGL
2016-12-14,793.4548,GOOGL
2016-12-15,795.5686,GOOGL
2016-12-16,796.9278,GOOGL
2016-12-19,798.4109,GOOGL
2016-12-20,800.0098,GOOGL
2016-12-21,801.1708,GOOGL
2016-12-22,801.9812,GOOGL
2016-12-23,802.5354,GOOGL
2016-12-27,803.2396,GOOGL
2016-12-28,803.3663,GOOGL
2016-12-29,803.32,GOOGL
2016-12-30,802.2848,GOOGL
2017-01-03,802.83,GOOGL
2017-01-04,803.3005,GOOGL
2017-01-05,804.2262,GOOGL
2017-01-06,806.2246,GOOGL
2017-01-09,808.2204,GOOGL
2017-01-10,809.9146,GOOGL
2017-01-11,811.8142,GOOGL
2017-01-12,813.5014,GOOGL
2017-01-13,815.1622,GOOGL
2017-01-17,816.3334,GOOGL
2017-01-18,817.5417,GOOGL
2017-01-19,818.192,GOOGL
2017-01-20,819.1423,GOOGL
2017-01-23,821.5506,GOOGL
2017-01-24,824.2153,GOOGL
2017-01-25,827.4758,GOOGL
2017-01-26,830.2857,GOOGL
2017-01-27,831.6899,GOOGL
2017-01-30,830.9414,GOOGL
2017-01-31,829.9174,GOOGL
2017-02-01,828.5196,GOOGL
2017-02-02,827.5425,GOOGL
2017-02-03,826.8365,GOOGL
2017-02-06,826.3397,GOOGL
2017-02-07,826.615,GOOGL
2017-02-08,826.9259,GOOGL
2017-02-09,827.2244,GOOGL
2017-02-10,827.9507,GOOGL
2017-02-13,828.9992,GOOGL
2017-02-14,830.0497,GOOGL
2017-02-15,830.7421,GOOGL
2017-02-16,831.8305,GOOGL
2017-02-17,833.2324,GOOGL
2017-02-21,834.7598,GOOGL
2017-02-22,836.3407,GOOGL
2017-02-23,837.7368,GOOGL
2017-02-24,838.6962,GOOGL
2017-02-27,839.7413,GOOGL
2017-02-28,840.2355,GOOGL
2017-03-01,841.8083,GOOGL
2017-03-02,842.5742,GOOGL
2017-03-03,843.1938,GOOGL
2017-03-06,843.582,GOOGL
2017-03-07,844.3027,GOOGL
2017-03-08,845.192,GOOGL
2017-03-09,846.3966,GOOGL
2017-03-10,847.826,GOOGL
2017-03-13,849.4216,GOOGL
2017-03-14,850.9919,GOOGL
2017-03-15,852.6489,GOOGL
2017-03-16,854.3014,GOOGL
2017-03-17,856.0222,GOOGL
2017-03-20,857.1544,GOOGL
2017-03-21,856.4863,GOOGL
2017-03-22,855.8495,GOOGL
2017-03-23,854.3067,GOOGL
2017-03-24,852.4813,GOOGL
2017-03-27,851.1507,GOOGL
2017-03-28,850.1487,GOOGL
2017-03-29,850.1222,GOOGL
2017-03-30,850.061,GOOGL
2017-03-31,849.8457,GOOGL
2017-04-03,850.5032,GOOGL
2017-04-04,850.7001,GOOGL
2017-04-05,850.5296,GOOGL
2017-04-06,850.012,GOOGL
2017-04-07,849.2585,GOOGL
2017-04-10,848.5386,GOOGL
2017-04-11,847.714,GOOGL
2017-04-12,847.1184,GOOGL
2017-04-13,846.4576,GOOGL
2017-04-17,847.2835,GOOGL
2017-04-18,847.9222,GOOGL
2017-04-19,848.7401,GOOGL
2017-04-20,849.8201,GOOGL
2017-04-21,850.6896,GOOGL
2017-04-24,853.3792,GOOGL
2017-04-25,856.7564,GOOGL
2017-04-26,859.8406,GOOGL
2017-04-27,862.85,GOOGL
2017-04-28,868.7234,GOOGL
2017-05-01,874.8278,GOOGL
2017-05-02,880.7575,GOOGL
2017-05-03,887.2044,GOOGL
2017-05-04,893.6345,GOOGL
2017-05-05,899.0293,GOOGL
2017-05-08,904.7113,GOOGL
2017-05-09,909.6635,GOOGL
2017-05-10,913.9661,GOOGL
2017-05-11,917.9588,GOOGL
2017-05-12,921.4999,GOOGL
2017-05-15,925.0923,GOOGL
2017-05-16,928.8559,GOOGL
2017-05-17,930.1239,GOOGL
2017-05-18,932.0645,GOOGL
2017-05-19,934.2155,GOOGL
2017-05-22,937.0588,GOOGL
2017-05-23,940.2484,GOOGL
2017-05-24,943.8066,GOOGL
2017-05-25,948.3832,GOOGL
2017-05-26,952.6581,GOOGL
2017-05-30,956.8021,GOOGL
2017-05-31,959.6866,GOOGL
2017-06-01,962.4108,GOOGL
2017-06-02,965.6212,GOOGL
2017-06-05,969.2649,GOOGL
2017-06-06,971.8758,GOOGL
2017-06-07,974.7058,GOOGL
2017-06-08,977.5224,GOOGL
2017-06-09,976.8174,GOOGL
2017-06-12,975.3881,GOOGL
2017-06-13,974.9226,GOOGL
2017-06-14,974.2566,GOOGL
2017-06-15,972.916,GOOGL
2017-06-16,971.5545,GOOGL
2017-06-19,971.9036,GOOGL
2017-06-20,971.6261,GOOGL
2017-06-21,972.2893,GOOGL
2017-06-22,972.7018,GOOGL
2017-06-23,973.9768,GOOGL
2017-06-26,973.7971,GOOGL
2017-06-27,971.3488,GOOGL
2017-06-28,970.3642,GOOGL
2017-06-29,967.2647,GOOGL
2017-06-30,963.6852,GOOGL
2017-07-03,959.4733,GOOGL
2017-07-05,956.8816,GOOGL
2017-07-06,954.1014,GOOGL
2017-07-07,952.8356,GOOGL
2017-07-10,952.6607,GOOGL
2017-07-11,952.7435,GOOGL
2017-07-12,954.1642,GOOGL
2017-07-13,955.5628,GOOGL
2017-07-14,957.5959,GOOGL
2017-07-17,959.3448,GOOGL
2017-07-18,961.9739,GOOGL
2017-07-19,964.9069,GOOGL
2017-07-20,967.5053,GOOGL
2017-07-21,970.0133,GOOGL
2017-07-24,972.7082,GOOGL
2017-07-25,972.3579,GOOGL
2017-07-26,971.6867,GOOGL
2017-07-27,969.8604,GOOGL
2017-07-28,968.7622,GOOGL
2017-07-31,966.5468,GOOGL
2017-08-01,964.6433,GOOGL
2017-08-02,963.0239,GOOGL
2017-08-03,960.8597,GOOGL
2017-08-04,959.4245,GOOGL
2017-08-07,958.1222,GOOGL
2017-08-08,956.7953,GOOGL
2017-08-09,955.2034,GOOGL
2017-08-10,952.1926,GOOGL
2017-08-11,950.0876,GOOGL
2017-08-14,949.0249,GOOGL
2017-08-15,947.9826,GOOGL
2017-08-16,947.629,GOOGL
2017-08-17,945.7272,GOOGL
2017-08-18,943.8655,GOOGL
2017-08-21,941.6755,GOOGL
2017-08-22,941.554,GOOGL
2017-08-23,941.6517,GOOGL
2017-08-24,941.1982,GOOGL
2017-08-25,940.1794,GOOGL
2017-08-28,939.0318,GOOGL
2017-08-29,938.7192,GOOGL
2017-08-30,939.1869,GOOGL
2017-08-31,940.7158,GOOGL
2017-09-01,941.7895,GOOGL
2017-09-05,941.7601,GOOGL
2017-09-06,941.7848,GOOGL
2017-09-07,942.5567,GOOGL
2017-09-08,942.4475,GOOGL
2017-09-11,942.5278,GOOGL
2017-09-12,942.9204,GOOGL
2017-09-13,943.6365,GOOGL
2017-09-14,943.3026,GOOGL
2017-09-15,942.5395,GOOGL
2017-09-18,941.3214,GOOGL
2017-09-19,940.8965,GOOGL
2017-09-20,941.5292,GOOGL
2017-09-21,942.1026,GOOGL
2017-09-22,942.2129,GOOGL
2017-09-25,941.4573,GOOGL
2017-09-26,941.0738,GOOGL
2017-09-27,942.8668,GOOGL
2017-09-28,944.9566,GOOGL
2017-09-29,947.696,GOOGL
2017-10-02,949.5792,GOOGL
2017-10-03,951.7221,GOOGL
2017-10-04,953.1562,GOOGL
2017-10-05,956.2071,GOOGL
2017-10-06,959.7721,GOOGL
2017-10-09,962.8709,GOOGL
2017-10-10,965.2451,GOOGL
2017-10-11,969.0932,GOOGL
2017-10-12,972.5748,GOOGL
2017-10-13,975.9363,GOOGL
2017-10-16,979.1185,GOOGL
2017-10-17,982.1549,GOOGL
2017-10-18,985.0677,GOOGL
2017-10-19,986.6651,GOOGL
2017-10-20,988.4179,GOOGL
2017-10-23,988.1438,GOOGL
2017-10-24,988.1768,GOOGL
2017-10-25,988.4895,GOOGL
2017-10-26,988.7686,GOOGL
2017-10-27,993.0449,GOOGL
2017-10-30,996.8625,GOOGL
2017-10-31,1000.308,GOOGL
2017-11-01,1004.3358,GOOGL
2017-11-02,1008.0153,GOOGL
2017-11-03,1012.0129,GOOGL
2017-11-06,1014.9335,GOOGL
2017-11-07,1018.5008,GOOGL
2017-11-08,1022.2903,GOOGL
2017-11-09,1024.7121,GOOGL
2017-11-10,1026.5634,GOOGL
2017-11-13,1027.9573,GOOGL
2017-11-14,1029.2604,GOOGL
2017-11-15,1029.9414,GOOGL
2017-11-16,1031.706,GOOGL
2017-11-17,1032.1045,GOOGL
2017-11-20,1032.3479,GOOGL
2017-11-21,1034.0576,GOOGL
2017-11-22,1035.7588,GOOGL
2017-11-24,1037.736,GOOGL
2017-11-27,1041.0002,GOOGL
2017-11-28,1043.123,GOOGL
2017-11-29,1042.5761,GOOGL
2017-11-30,1041.966,GOOGL
2017-12-01,1040.3568,GOOGL
2017-12-04,1037.6438,GOOGL
2017-12-05,1035.9254,GOOGL
2017-12-06,1035.6201,GOOGL
2017-12-07,1036.4725,GOOGL
2017-12-08,1037.7017,GOOGL
2017-12-11,1039.0606,GOOGL
2017-12-12,1039.9853,GOOGL
2017-12-13,1041.0715,GOOGL
2017-12-14,1042.6333,GOOGL
2017-12-15,1045.4301,GOOGL
2017-12-18,1049.2072,GOOGL
2017-12-19,1052.1189,GOOGL
2017-12-20,1054.1609,GOOGL
2017-12-21,1055.7504,GOOGL
2017-12-22,1056.9989,GOOGL
2017-12-26,1057.8419,GOOGL
2017-12-27,1058.0664,GOOGL
2017-12-28,1057.8649,GOOGL
2017-12-29,1057.4396,GOOGL
2018-01-02,1058.9416,GOOGL
2018-01-03,1062.0443,GOOGL
2018-01-04,1065.2553,GOOGL
2018-01-05,1069.5443,GOOGL
2018-01-08,1073.7982,GOOGL
2018-01-09,1077.5117,GOOGL
2018-01-10,1080.6192,GOOGL
2018-01-11,1083.6126,GOOGL
2018-01-12,1088.0923,GOOGL
2018-01-16,1092.1502,GOOGL
2018-01-17,1096.6216,GOOGL
2018-01-18,1100.3691,GOOGL
2018-01-19,1104.4768,GOOGL
2018-01-22,1110.1609,GOOGL
2018-01-23,1116.4475,GOOGL
2018-01-24,1121.6706,GOOGL
2018-01-25,1127.4296,GOOGL
2018-01-26,1133.1563,GOOGL
2018-01-29,1138.2347,GOOGL
2018-01-30,1141.9619,GOOGL
2018-01-31,1145.796,GOOGL
2018-02-01,1149.205,GOOGL
2018-02-02,1146.3473,GOOGL
2018-02-05,1138.3514,GOOGL
2018-02-06,1133.216,GOOGL
2018-02-07,1125.8059,GOOGL
2018-02-08,1114.5587,GOOGL
2018-02-09,1108.055,GOOGL
2018-02-12,1102.9603,GOOGL
2018-02-13,1098.3107,GOOGL
2018-02-14,1095.8716,GOOGL
2018-02-15,1095.4419,GOOGL
2018-02-16,1095.4474,GOOGL
2018-02-20,1096.2229,GOOGL
2018-02-21,1097.8922,GOOGL
2018-02-22,1099.0358,GOOGL
2018-02-23,1101.8028,GOOGL
2018-02-26,1105.793,GOOGL
2018-02-27,1106.9089,GOOGL
2018-02-28,1106.6243,GOOGL
2018-03-01,1103.2705,GOOGL
2018-03-02,1101.4486,GOOGL
2018-03-05,1100.8116,GOOGL
2018-03-06,1100.82,GOOGL
2018-03-07,1102.1743,GOOGL
2018-03-08,1104.7653,GOOGL
2018-03-09,1110.1058,GOOGL
2018-03-12,1115.4223,GOOGL
2018-03-13,1117.7545,GOOGL
2018-03-14,1120.7198,GOOGL
2018-03-15,1123.5665,GOOGL
2018-03-16,1124.6001,GOOGL
2018-03-19,1122.2639,GOOGL
2018-03-20,1119.7436,GOOGL
2018-03-21,1117.2918,GOOGL
2018-03-22,1111.1831,GOOGL
2018-03-23,1103.1228,GOOGL
2018-03-26,1098.453,GOOGL
2018-03-27,1089.7375,GOOGL
2018-03-28,1081.6844,GOOGL
2018-03-29,1077.442,GOOGL
2018-04-02,1071.2695,GOOGL
2018-04-03,1066.2609,GOOGL
2018-04-04,1062.7799,GOOGL
2018-04-05,1059.9094,GOOGL
2018-04-06,1055.1514,GOOGL
2018-04-09,1051.8122,GOOGL
2018-04-10,1050.3539,GOOGL
2018-04-11,1047.945,GOOGL
2018-04-12,1046.9302,GOOGL
2018-04-13,1045.893,GOOGL
2018-04-16,1045.9128,GOOGL
2018-04-17,1049.0982,GOOGL
2018-04-18,1051.6022,GOOGL
2018-04-19,1055.2067,GOOGL
2018-04-20,1057.3128,GOOGL
2018-04-23,1058.8839,GOOGL
2018-04-24,1055.4321,GOOGL
2018-04-25,1052.3424,GOOGL
2018-04-26,1051.4822,GOOGL
2018-04-27,1049.5743,GOOGL
2018-04-30,1046.6225,GOOGL
2018-05-01,1046.0632,GOOGL
2018-05-02,1044.1572,GOOGL
2018-05-03,1042.4565,GOOGL
2018-05-04,1043.2702,GOOGL
2018-05-07,1044.8121,GOOGL
2018-05-08,1046.1242,GOOGL
2018-05-09,1050.2029,GOOGL
2018-05-10,1055.4664,GOOGL
2018-05-11,1060.0296,GOOGL
2018-05-14,1064.4649,GOOGL
2018-05-15,1066.4082,GOOGL
2018-05-16,1068.0922,GOOGL
2018-05-17,1069.3463,GOOGL
2018-05-18,1069.3743,GOOGL
2018-05-21,1070.7681,GOOGL
2018-05-22,1071.2007,GOOGL
2018-05-23,1072.6063,GOOGL
2018-05-24,1073.8296,GOOGL
2018-05-25,1074.8058,GOOGL
2018-05-29,1074.1643,GOOGL
2018-05-30,1074.4791,GOOGL
2018-05-31,1076.9097,GOOGL
2018-06-01,1082.4421,GOOGL
2018-06-04,1089.1657,GOOGL
2018-06-05,1095.0566,GOOGL
2018-06-06,1099.9988,GOOGL
2018-06-07,1103.277,GOOGL
2018-06-08,1106.0802,GOOGL
2018-06-11,1109.3963,GOOGL
2018-06-12,1113.091,GOOGL
2018-06-13,1116.0566,GOOGL
2018-06-14,1120.2522,GOOGL
2018-06-15,1123.9681,GOOGL
2018-06-18,1129.6455,GOOGL
2018-06-19,1134.3164,GOOGL
2018-06-20,1139.0548,GOOGL
2018-06-21,1141.9486,GOOGL
2018-06-22,1144.5526,GOOGL
2018-06-25,1144.0504,GOOGL
2018-06-26,1142.9618,GOOGL
2018-06-27,1140.4835,GOOGL
2018-06-28,1139.1784,GOOGL
2018-06-29,1138.2272,GOOGL
2018-07-02,1138.597,GOOGL
2018-07-03,1136.4715,GOOGL
2018-07-05,1136.9304,GOOGL
2018-07-06,1138.659,GOOGL
2018-07-09,1141.3848,GOOGL
2018-07-10,1143.8377,GOOGL
2018-07-11,1146.4684,GOOGL
2018-07-12,1151.6866,GOOGL
2018-07-13,1156.7088,GOOGL
2018-07-16,1160.4994,GOOGL
2018-07-17,1165.5071,GOOGL
2018-07-18,1170.0217,GOOGL
2018-07-19,1172.791,GOOGL
2018-07-20,1175.1805,GOOGL
2018-07-23,1178.5918,GOOGL
2018-07-24,1186.1688,GOOGL
2018-07-25,1194.7184,GOOGL
2018-07-26,1203.3643,GOOGL
2018-07-27,1208.081,GOOGL
2018-07-30,1210.1724,GOOGL
2018-07-31,1211.796,GOOGL
2018-08-01,1213.8144,GOOGL
2018-08-02,1216.4159,GOOGL
2018-08-03,1218.4868,GOOGL
2018-08-06,1220.3138,GOOGL
2018-08-07,1223.6972,GOOGL
2018-08-08,1227.2813,GOOGL
2018-08-09,1230.8221,GOOGL
2018-08-10,1232.8876,GOOGL
2018-08-13,1234.3879,GOOGL
2018-08-14,1236.65,GOOGL
2018-08-15,1236.2281,GOOGL
2018-08-16,1235.0692,GOOGL
2018-08-17,1233.2388,GOOGL
2018-08-20,1232.1637,GOOGL
2018-08-21,1230.7586,GOOGL
2018-08-22,1229.9006,GOOGL
2018-08-23,1229.0682,GOOGL
2018-08-24,1229.7998,GOOGL
2018-08-27,1232.3207,GOOGL
2018-08-28,1233.6102,GOOGL
2018-08-29,1236.5664,GOOGL
2018-08-30,1238.2686,GOOGL
2018-08-31,1237.6526,GOOGL
2018-09-04,1235.1437,GOOGL
2018-09-05,1231.711,GOOGL
2018-09-06,1227.1661,GOOGL
2018-09-07,1222.4446,GOOGL
2018-09-10,1217.9318,GOOGL
2018-09-11,1215.2707,GOOGL
2018-09-12,1211.1116,GOOGL
2018-09-13,1208.3524,GOOGL
2018-09-14,1205.4598,GOOGL
2018-09-17,1201.1141,GOOGL
2018-09-18,1197.8756,GOOGL
2018-09-19,1195.6274,GOOGL
2018-09-20,1195.241,GOOGL
2018-09-21,1193.039,GOOGL
2018-09-24,1191.7553,GOOGL
2018-09-25,1191.9586,GOOGL
2018-09-26,1192.1587,GOOGL
2018-09-27,1193.6065,GOOGL
2018-09-28,1194.8897,GOOGL
2018-10-01,1196.1887,GOOGL
2018-10-02,1197.2793,GOOGL
2018-10-03,1198.6365,GOOGL
2018-10-04,1196.5826,GOOGL
2018-10-05,1193.8442,GOOGL
2018-10-08,1190.2324,GOOGL
2018-10-09,1185.9408,GOOGL
2018-10-10,1177.0093,GOOGL
2018-10-11,1168.7931,GOOGL
2018-10-12,1164.1976,GOOGL
2018-10-15,1158.3159,GOOGL
2018-10-16,1155.9125,GOOGL
2018-10-17,1153.2151,GOOGL
2018-10-18,1147.948,GOOGL
2018-10-19,1143.8748,GOOGL
2018-10-22,1140.7791,GOOGL
2018-10-23,1138.3154,GOOGL
2018-10-24,1130.5825,GOOGL
2018-10-25,1128.0118,GOOGL
2018-10-26,1123.7964,GOOGL
2018-10-29,1115.3139,GOOGL
2018-10-30,1109.0468,GOOGL
2018-10-31,1107.2881,GOOGL
2018-11-01,1105.2587,GOOGL
2018-11-02,1102.0427,GOOGL
2018-11-05,1097.6319,GOOGL
2018-11-06,1094.9594,GOOGL
2018-11-07,1096.2242,GOOGL
2018-11-08,1096.0724,GOOGL
2018-11-09,1094.2579,GOOGL
2018-11-12,1089.9819,GOOGL
2018-11-13,1085.9807,GOOGL
2018-11-14,1082.9902,GOOGL
2018-11-15,1081.853,GOOGL
2018-11-16,1080.5594,GOOGL
2018-11-19,1075.4985,GOOGL
2018-11-20,1071.2082,GOOGL
2018-11-21,1068.5626,GOOGL
2018-11-23,1064.8995,GOOGL
2018-11-26,1064.0462,GOOGL
2018-11-27,1062.9256,GOOGL
2018-11-28,1065.6746,GOOGL
2018-11-29,1068.4275,GOOGL
2018-11-30,1072.3535,GOOGL
2018-12-03,1076.5446,GOOGL
2018-12-04,1075.2041,GOOGL
2018-12-06,1075.478,GOOGL
2018-12-07,1072.7258,GOOGL
2018-12-10,1070.8643,GOOGL
2018-12-11,1069.9868,GOOGL
2018-12-12,1070.3433,GOOGL
2018-12-13,1070.6477,GOOGL
2018-12-14,1068.8441,GOOGL
2018-12-17,1064.7304,GOOGL
2018-12-18,1062.6999,GOOGL
2018-12-19,1060.1056,GOOGL
2018-12-20,1056.627,GOOGL
2018-12-21,1050.4006,GOOGL
2018-12-24,1044.1405,GOOGL
2018-12-26,1044.4938,GOOGL
2018-12-27,1045.2944,GOOGL
2018-12-28,1045.4264,GOOGL
2018-12-31,1045.382,GOOGL
2019-01-02,1046.2675,GOOGL
2019-01-03,1044.2868,GOOGL
2019-01-04,1047.5042,GOOGL
2019-01-07,1050.2105,GOOGL
2019-01-08,1053.559,GOOGL
2019-01-09,1056.2343,GOOGL
2019-01-10,1058.3863,GOOGL
2019-01-11,1058.9657,GOOGL
2019-01-14,1058.2556,GOOGL
2019-01-15,1060.9465,GOOGL
2019-01-16,1063.6669,GOOGL
2019-01-17,1067.0434,GOOGL
2019-01-18,1070.8773,GOOGL
2019-01-22,1071.6157,GOOGL
2019-01-23,1072.8342,GOOGL
2019-01-24,1073.8976,GOOGL
2019-01-25,1076.5273,GOOGL
2019-01-28,1076.8447,GOOGL
2019-01-29,1076.1986,GOOGL
2019-01-30,1078.2739,GOOGL
2019-01-31,1082.8088,GOOGL
2019-02-01,1086.2194,GOOGL
2019-02-04,1091.4766,GOOGL
2019-02-05,1097.2284,GOOGL
2019-02-06,1099.6723,GOOGL
2019-02-07,1100.2664,GOOGL
2019-02-08,1100.4677,GOOGL
2019-02-11,1100.625,GOOGL
2019-02-12,1103.1922,GOOGL
2019-02-13,1105.6148,GOOGL
2019-02-14,1107.861,GOOGL
2019-02-15,1108.9819,GOOGL
2019-02-19,1110.6512,GOOGL
2019-02-20,1111.5978,GOOGL
2019-02-21,1110.8942,GOOGL
2019-02-22,1111.4338,GOOGL
2019-02-25,1111.9953,GOOGL
2019-02-26,1112.9491,GOOGL
2019-02-27,1113.8959,GOOGL
2019-02-28,1115.101,GOOGL
2019-03-01,1118.2838,GOOGL
2019-03-04,1121.6301,GOOGL
2019-03-05,1126.1596,GOOGL
2019-03-06,1129.853,GOOGL
2019-03-07,1131.8527,GOOGL
2019-03-08,1133.5781,GOOGL
2019-03-11,1137.9288,GOOGL
2019-03-12,1143.5784,GOOGL
2019-03-13,1148.8624,GOOGL
2019-03-14,1153.0212,GOOGL
2019-03-15,1156.5716,GOOGL
2019-03-18,1159.6171,GOOGL
2019-03-19,1163.6974,GOOGL
2019-03-20,1169.6719,GOOGL
2019-03-21,1176.0013,GOOGL
2019-03-22,1179.0154,GOOGL
2019-03-25,1180.7645,GOOGL
2019-03-26,1181.6288,GOOGL
2019-03-27,1181.2841,GOOGL
2019-03-28,1180.4257,GOOGL
2019-03-29,1180.0889,GOOGL
2019-04-01,1181.8881,GOOGL
2019-04-02,1184.1406,GOOGL
2019-04-03,1186.6806,GOOGL
2019-04-04,1189.8015,GOOGL
2019-04-05,1191.8632,GOOGL
2019-04-08,1193.4267,GOOGL
2019-04-09,1194.309,GOOGL
2019-04-10,1195.4652,GOOGL
2019-04-11,1196.8105,GOOGL
2019-04-12,1199.279,GOOGL
2019-04-15,1201.8743,GOOGL
2019-04-16,1204.7349,GOOGL
2019-04-17,1208.1068,GOOGL
2019-04-18,1211.2842,GOOGL
2019-04-22,1215.3295,GOOGL
2019-04-23,1220.5924,GOOGL
2019-04-24,1224.3503,GOOGL
2019-04-25,1228.4446,GOOGL
2019-04-26,1233.1089,GOOGL
2019-04-29,1239.1176,GOOGL
2019-04-30,1235.293,GOOGL
2019-05-01,1229.3908,GOOGL
2019-05-02,1223.4022,GOOGL
2019-05-03,1220.1782,GOOGL
2019-05-06,1217.6336,GOOGL
2019-05-07,1213.9409,GOOGL
2019-05-08,1209.8303,GOOGL
2019-05-09,1205.8436,GOOGL
2019-05-10,1202.2052,GOOGL
2019-05-13,1195.9561,GOOGL
2019-05-14,1189.185,GOOGL
2019-05-15,1187.4341,GOOGL
2019-05-16,1187.1547,GOOGL
2019-05-17,1185.4047,GOOGL
2019-05-20,1181.5242,GOOGL
2019-05-21,1178.9448,GOOGL
2019-05-22,1176.7453,GOOGL
2019-05-23,1173.7543,GOOGL
2019-05-24,1170.4072,GOOGL
2019-05-28,1167.4694,GOOGL
2019-05-29,1162.9428,GOOGL
2019-05-30,1158.9873,GOOGL
2019-05-31,1153.9885,GOOGL
2019-06-03,1143.0124,GOOGL
2019-06-04,1134.5817,GOOGL
2019-06-05,1126.0159,GOOGL
2019-06-06,1118.5629,GOOGL
2019-06-07,1113.7826,GOOGL
2019-06-10,1110.8281,GOOGL
2019-06-11,1107.9911,GOOGL
2019-06-12,1105.2396,GOOGL
2019-06-13,1103.8844,GOOGL
2019-06-14,1102.2097,GOOGL
2019-06-17,1101.4173,GOOGL
2019-06-18,1101.7814,GOOGL
2019-06-19,1102.0413,GOOGL
2019-06-20,1103.104,GOOGL
2019-06-21,1105.2246,GOOGL
2019-06-24,1106.3175,GOOGL
2019-06-25,1104.533,GOOGL
